"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9055944","ASOS HEART BEAT Bridal Embellished Heeled Sandals","http://us.asos.com/prd/9055944?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","IVORY","39.00","asos_9055944_ivory.jpg","asos/women/similar-clothing/asos_9055944_ivory.jpg","http://images.asos-media.com/products/asos-heart-beat-bridal-embellished-heeled-sandals/9055944-1-ivory?$XXL$&wid=513&fit=constrain","We hear wedding bells…|Peep toe|Embellished trims|It's all in the details|Ankle-strap fastening|Pointed heel|",,,
"women|similar clothing","8601288","Office Hot Stuff Pointed Pumps","http://us.asos.com/prd/8601288?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Office","GRAY","81.50","asos_8601288_gray.jpg","asos/women/similar-clothing/asos_8601288_gray.jpg","http://images.asos-media.com/products/office-hot-stuff-pointed-pumps/8601288-1-grey?$XXL$&wid=513&fit=constrain","Faux-suede upper|Slip-on style|Floral embellishments|Sharp point toe|Stiletto heel|",,,
"women|similar clothing","8629119","ASOS SOYA Bridal Embellished Kitten Heels","http://us.asos.com/prd/8629119?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","IVORY","31.50","asos_8629119_ivory.jpg","asos/women/similar-clothing/asos_8629119_ivory.jpg","http://images.asos-media.com/products/asos-soya-bridal-embellished-kitten-heels/8629119-1-ivory?$XXL$&wid=513&fit=constrain","Satin upper|Slip-on style|Embellished design|Pointed toe|Tapered kitten heel|",,,
"women|similar clothing","9252081","ASOS DESIGN Hydro Bridal Embellished Heeled Sandals","http://us.asos.com/prd/9252081?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","IVORY-SATIN","72.00","asos_9252081_ivory-satin.jpg","asos/women/similar-clothing/asos_9252081_ivory-satin.jpg","http://images.asos-media.com/products/asos-design-hydro-bridal-embellished-heeled-sandals/9252081-1-ivorysatin?$XXL$&wid=513&fit=constrain","For that thing you have to go to|Ankle-strap fastening|Embellished strap detail|Pointed high heels|",,,
"women|similar clothing","9182797","Blue By Betsy Johnson Satin Heidi Bow Heeled Wedding Sandals","http://us.asos.com/prd/9182797?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Blue by Betsey Johnson","CHAMP-SATIN","222.00","asos_9182797_champ-satin.jpg","asos/women/similar-clothing/asos_9182797_champ-satin.jpg","http://images.asos-media.com/products/blue-by-betsy-johnson-satin-heidi-bow-heeled-wedding-sandals/9182797-1-champsatin?$XXL$&wid=513&fit=constrain","With these, I thee wed|Rhinestone bow detail|Ankle-strap fastening|Peep toe|Signature blue sole|High heel|",,,
"women|similar clothing","9033814","Dune London Bridal Bestowed Pink Suede Court Shoe with Irredesent Beading","http://us.asos.com/prd/9033814?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Dune","BLUSH-SUEDE","94.00","asos_9033814_blush-suede.jpg","asos/women/similar-clothing/asos_9033814_blush-suede.jpg","http://images.asos-media.com/products/dune-london-bridal-bestowed-pink-suede-court-shoe-with-irredesent-beading/9033814-1-blushsuede?$XXL$&wid=513&fit=constrain","Your outfits plus one|Slip-on style|Diamante embellishment|More is definitely more|Pointed toe|High heel|Stepping it up a level – quite literally|",,,
"women|similar clothing","9106043","Jarlo All Over Cutwork Lace Bardot Midi Dress With Tie Sleeve Detail","http://us.asos.com/prd/9106043?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Jarlo","LEMON","133.00","asos_9106043_lemon.jpg","asos/women/similar-clothing/asos_9106043_lemon.jpg","http://images.asos-media.com/products/jarlo-all-over-cutwork-lace-bardot-midi-dress-with-tie-sleeve-detail/9106043-1-lemon?$XXL$&wid=513&fit=constrain","Bardot neck|Brigitte knows best|Tie sleeves|Zip-back fastening|Body-Conscious fit|Skims in all the right places|",,,
"women|similar clothing","9374874","ASOS DESIGN Striped One Shoulder Tie Bodycon Midi Dress","http://us.asos.com/prd/9374874?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PINK-RED","60.00","asos_9374874_pink-red.jpg","asos/women/similar-clothing/asos_9374874_pink-red.jpg","http://images.asos-media.com/products/asos-design-striped-one-shoulder-tie-bodycon-midi-dress/9374874-1-pinkred?$XXL$&wid=513&fit=constrain","Stand out from the crowd|Twisted v-neck|Tie shoulders|Cut-out waist|For a subtle flash of skin|Asymmetric hem|Zip-back fastening|Body-Conscious fit|",,,
"women|similar clothing","9167878","ASOS DESIGN Curve sweat dress with puff print sleeve","http://us.asos.com/prd/9167878?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","30.50","asos_9167878_black.jpg","asos/women/similar-clothing/asos_9167878_black.jpg","http://images.asos-media.com/products/asos-design-curve-sweat-dress-with-puff-print-sleeve/9167878-1-black?$XXL$&wid=513&fit=constrain","Round neck|Long sleeves|Floral detail|Say it with flowers|Regular cut|Fits you just right|",,,
"women|similar clothing","8552436","True Decadence Light Pink Embellished Pumps","http://us.asos.com/prd/8552436?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","True Decadence","PALE-PINK","34.00","asos_8552436_pale-pink.jpg","asos/women/similar-clothing/asos_8552436_pale-pink.jpg","http://images.asos-media.com/products/true-decadence-light-pink-embellished-pumps/8552436-1-palepink?$XXL$&wid=513&fit=constrain","Satin-style upper|Ankle-strap fastening|Diamante detail|Pointed toe|High heel|Heel height: 10cm/4""|",,,
"women|similar clothing","9126226","Lost Ink Hero Taupe Hero Heel Pumps","http://us.asos.com/prd/9126226?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lost Ink.","TAUPE","64.00","asos_9126226_taupe.jpg","asos/women/similar-clothing/asos_9126226_taupe.jpg","http://images.asos-media.com/products/lost-ink-hero-taupe-hero-heel-pumps/9126226-1-taupe?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Pointed toe|High heel|Stepping it up a level - quite literally|",,,
"women|similar clothing","9055582","ASOS PREFECT Slingback Pointed Heels","http://us.asos.com/prd/9055582?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","WHITE","27.00","asos_9055582_white.jpg","asos/women/similar-clothing/asos_9055582_white.jpg","http://images.asos-media.com/products/asos-prefect-slingback-pointed-heels/9055582-1-white?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on design|Slingback style|No slipping off your feet|Pointed toe|Pointed high heel|",,,
"women|similar clothing","9138518","Public Desire Camly Pink Clear Detail Embellished Pumps","http://us.asos.com/prd/9138518?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","PINK-SATIN","56.00","asos_9138518_pink-satin.jpg","asos/women/similar-clothing/asos_9138518_pink-satin.jpg","http://images.asos-media.com/products/public-desire-camly-pink-clear-detail-embellished-pumps/9138518-1-pinksatin?$XXL$&wid=513&fit=constrain","Embellished design|Cos an epic event requires epic details|Ankle-strap fastening|Pointed toe|High heel|Heel height: 10cm/4.5""|",,,
"women|similar clothing","8929029","Little Mistress Maxi Dress With Embellishment","http://us.asos.com/prd/8929029?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Little Mistress","NAVY","79.00","asos_8929029_navy.jpg","asos/women/similar-clothing/asos_8929029_navy.jpg","http://images.asos-media.com/products/little-mistress-maxi-dress-with-embellishment/8929029-1-navy?$XXL$&wid=513&fit=constrain","Semi-sheer yoke and back|For some see-through sass|Bead embellishment|It's all in the details|Pleated top|Lace panel to reverse|Zip-back fastening|Regular fit - true to size|",,,
"women|similar clothing","9344524","Paper Dolls Bold Floral Printed Bardot Dress With Crochet Trim","http://us.asos.com/prd/9344524?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Paper Dolls","MULTI","29.00","asos_9344524_multi.jpg","asos/women/similar-clothing/asos_9344524_multi.jpg","http://images.asos-media.com/products/paper-dolls-bold-floral-printed-bardot-dress-with-crochet-trim/9344524-1-multi?$XXL$&wid=513&fit=constrain","Floral print|A shot of print perfection|Off-shoulder style|Crochet trim|It's all in the details|Fluted sleeves|Zip-back fastening|Regular cut|Fits you just right|",,,
"women|similar clothing","9040293","ASOS DESIGN Tamsina Heeled Sandals","http://us.asos.com/prd/9040293?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GRAY","33.50","asos_9040293_gray.jpg","asos/women/similar-clothing/asos_9040293_gray.jpg","http://images.asos-media.com/products/asos-design-tamsina-heeled-sandals/9040293-1-grey?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Ankle-strap fastening|Stacked high heel|Stepping it up a level – quite literally|",,,
"women|similar clothing","8702210","River Island Wide Fit Heeled Pumps","http://us.asos.com/prd/8702210?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","River Island","GOLD-BRIGHT","45.50","asos_8702210_gold-bright.jpg","asos/women/similar-clothing/asos_8702210_gold-bright.jpg","http://images.asos-media.com/products/river-island-wide-fit-heeled-pumps/8702210-1-goldbright?$XXL$&wid=513&fit=constrain","Metallic finish|It's high shine season|Slip-on style|Pointed toe|High heel|Stepping it up a level – quite literally|",,,
"women|similar clothing","8759575","Glamorous Fuschia Barely There Block Heeled Sandals","http://us.asos.com/prd/8759575?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","FUSCHIA-MF","45.00","asos_8759575_fuschia-mf.jpg","asos/women/similar-clothing/asos_8759575_fuschia-mf.jpg","http://images.asos-media.com/products/glamorous-fuschia-barely-there-block-heeled-sandals/8759575-1-fuschiamf?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Block high heel|Guaranteed to step up any outfit|",,,
"women|similar clothing","8629137","ASOS PASSION Ombre Pointed Heels","http://us.asos.com/prd/8629137?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","SILVER-ROSE-GOLD","22.50","asos_8629137_silver-rose-gold.jpg","asos/women/similar-clothing/asos_8629137_silver-rose-gold.jpg","http://images.asos-media.com/products/asos-passion-ombre-pointed-heels/8629137-1-silverrosegold?$XXL$&wid=513&fit=constrain","Glitter-embellished upper|Slip-on style|Pointed toe|High heel|",,,
"women|similar clothing","9676646","HUGO Logo Box Bag in Black","http://us.asos.com/prd/9676646?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","HUGO","BLACK","301.00","asos_9676646_black.jpg","asos/women/similar-clothing/asos_9676646_black.jpg","http://images.asos-media.com/products/hugo-logo-box-bag-in-black/9676646-1-black?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Fully lined|Grab handle|Adjustable strap|Zip-top closure|Large HUGO logo|The bigger the branding, the better|",,,
"women|similar clothing","8901282","ASOS DESIGN Wide Fit Hands Down barely there heeled sandals","http://us.asos.com/prd/8901282?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","ALMOND","40.00","asos_8901282_almond.jpg","asos/women/similar-clothing/asos_8901282_almond.jpg","http://images.asos-media.com/products/asos-design-wide-fit-hands-down-barely-there-heeled-sandals/8901282-1-almond?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Ankle-strap fastening|Barely there styling|High heel|Stepping it up a level – quite literally|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar clothing","8601275","Office High Flyer High Vamp Pointed Shoes","http://us.asos.com/prd/8601275?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Office","SILVER","61.00","asos_8601275_silver.jpg","asos/women/similar-clothing/asos_8601275_silver.jpg","http://images.asos-media.com/products/office-high-flyer-high-vamp-pointed-shoes/8601275-1-silver?$XXL$&wid=513&fit=constrain","Faux-leather upper|Metallic finish|Slip-on style|Pointed toe|Pointed high heel|",,,
"women|similar clothing","9131666","ASOS Pleated Maxi Skirt with Belt","http://us.asos.com/prd/9131666?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","PINK","45.00","asos_9131666_pink.jpg","asos/women/similar-clothing/asos_9131666_pink.jpg","http://images.asos-media.com/products/asos-pleated-maxi-skirt-with-belt/9131666-1-pink?$XXL$&wid=513&fit=constrain","For fancier plans|Stretch waist|Tie fastening|Pleated design|Maxi length|Swish, swish|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","9174896","ALDO Heeled Court Shoe","http://us.asos.com/prd/9174896?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ALDO","NUDE","58.50","asos_9174896_nude.jpg","asos/women/similar-clothing/asos_9174896_nude.jpg","http://images.asos-media.com/products/aldo-heeled-court-shoe/9174896-1-nude?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on style|Pointed toe|Pointed high heel|Heel height: 4""/10cm|",,,
"women|similar clothing","9046830","ASOS Deep Plunge Pearl Back Midi Dress","http://us.asos.com/prd/9046830?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","IVORY","119.00","asos_9046830_ivory.jpg","asos/women/similar-clothing/asos_9046830_ivory.jpg","http://images.asos-media.com/products/asos-deep-plunge-pearl-back-midi-dress/9046830-1-ivory?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Deep-plunge neck|Faux-pearl back and shoulder embellishment|More is definitely more|Low-cut back|Body-Conscious fit|Skims in all the right places|",,,
"women|similar clothing","8901510","ASOS DESIGN Wide Fit Hands Down barely there heeled sandals","http://us.asos.com/prd/8901510?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","MOCHA","40.00","asos_8901510_mocha.jpg","asos/women/similar-clothing/asos_8901510_mocha.jpg","http://images.asos-media.com/products/asos-design-wide-fit-hands-down-barely-there-heeled-sandals/8901510-1-mocha?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Barely-there design|Open toe|High heel|Stepping it up a level – quite literally|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar clothing","8825499","ASOS DESIGN Hands down barely there heeled sandals","http://us.asos.com/prd/8825499?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","ALMOND","40.00","asos_8825499_almond.jpg","asos/women/similar-clothing/asos_8825499_almond.jpg","http://images.asos-media.com/products/asos-design-hands-down-barely-there-heeled-sandals/8825499-1-almond?$XXL$&wid=513&fit=constrain","Take these cuties out-out|High-shine, patent finish|Barely there styling|Ankle-strap fastening|Open toe|High heel|",,,
"women|similar clothing","9212701","ASOS One Shoulder Ruffle Midi Dress with Extreme Sleeve","http://us.asos.com/prd/9212701?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","MINK","42.00","asos_9212701_mink.jpg","asos/women/similar-clothing/asos_9212701_mink.jpg","http://images.asos-media.com/products/asos-one-shoulder-ruffle-midi-dress-with-extreme-sleeve/9212701-1-mink?$XXL$&wid=513&fit=constrain","One-shoulder design|Switch it up|Ruffle trims|Hello, frill seekers|Close-cut bodycon fit|",,,
"women|similar clothing","9139647","Public Desire Runaway Heeled Sandals","http://us.asos.com/prd/9139647?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Public Desire","NUDE-PATENT","42.00","asos_9139647_nude-patent.jpg","asos/women/similar-clothing/asos_9139647_nude-patent.jpg","http://images.asos-media.com/products/public-desire-runaway-heeled-sandals/9139647-1-nudepatent?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|High heel|Serious sass included|",,,
"women|similar clothing","8837867","Maya Sleeveless Sequin Bodice Tulle Detail Midi Bridesmaid Dress With Cutout Back","http://us.asos.com/prd/8837867?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Maya","NA","35.00","asos_8837867_na.jpg","asos/women/similar-clothing/asos_8837867_na.jpg","http://images.asos-media.com/products/maya-sleeveless-sequin-bodice-tulle-detail-midi-bridesmaid-dress-with-cutout-back/8837867-1-navy?$XXL$&wid=513&fit=constrain","For ultimate squad goals|Smooth lining|It’s silky-silky|Top quality, inside and out|Crew neck|Sleeveless style|Sequin-embellished top|Cute, right?|Cut-out panel to reverse|Zip-back fastening with hook and eye|Regular fit - true to size|Exclusive to ASOS|",,,
"women|similar clothing","7843170","Missguided Barely There Ankle Strap Sandals","http://us.asos.com/prd/7843170?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Missguided","PINK","32.00","asos_7843170_pink.jpg","asos/women/similar-clothing/asos_7843170_pink.jpg","http://images.asos-media.com/products/missguided-barely-there-ankle-strap-sandals/7843170-1-pink?$XXL$&wid=513&fit=constrain","Faux-leather upper|Smooth patent finish|Ankle-strap fastening|Open toe|High pointed heel|",,,
