"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9251247","ASOS DESIGN Jorigami Espadrille Sandals","http://us.asos.com/prd/9251247?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","HOT-PINK","18.00","asos_9251247_hot-pink.jpg","asos/women/similar-shoes/asos_9251247_hot-pink.jpg","http://images.asos-media.com/products/asos-design-jorigami-espadrille-sandals/9251247-1-hotpink?$XXL$&wid=513&fit=constrain","Cross-front straps|Ankle-strap fastening|Open toe|Woven sole|",,,
"women|similar shoes","8811730","ASOS FREQUENT Wide Fit Jelly Flat Sandals","http://us.asos.com/prd/8811730?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BLACK","19.00","asos_8811730_black.jpg","asos/women/similar-shoes/asos_8811730_black.jpg","http://images.asos-media.com/products/asos-frequent-wide-fit-jelly-flat-sandals/8811730-1-black?$XXL$&wid=513&fit=constrain","Wide-fit style|Open toe|Show off your pedicure|Cross-over front|Ankle-strap fastening|Chunky sole|",,,
"women|similar shoes","9275679","Faith Studded Flatform Espadrille Sandals","http://us.asos.com/prd/9275679?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Faith","SILVER","78.00","asos_9275679_silver.jpg","asos/women/similar-shoes/asos_9275679_silver.jpg","http://images.asos-media.com/products/faith-studded-flatform-espadrille-sandals/9275679-1-silver?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Metallic finish|It's time to shine|Ankle-strap fastening|Stud detail|Open toe|Show off your pedicure|Flatform sole|Moulded tread|",,,
"women|similar shoes","9129110","ASOS DESIGN Jake Studded Espadrille Sandals","http://us.asos.com/prd/9129110?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9129110_black.jpg","asos/women/similar-shoes/asos_9129110_black.jpg","http://images.asos-media.com/products/asos-design-jake-studded-espadrille-sandals/9129110-1-black?$XXL$&wid=513&fit=constrain","Studded strap design|More is definitely more|Ankle-strap fastening|Woven sole|",,,
"women|similar shoes","9317799","ASOS DESIGN Fortune Studded Sliders","http://us.asos.com/prd/9317799?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","45.00","asos_9317799_multi.jpg","asos/women/similar-shoes/asos_9317799_multi.jpg","http://images.asos-media.com/products/asos-design-fortune-studded-sliders/9317799-1-multi?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Open toe|Show off your pedicure|Studded design|Flat sole|Get low, get low|",,,
"women|similar shoes","9251099","ASOS DESIGN Johnny Chunky Lace Up Espadrilles","http://us.asos.com/prd/9251099?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","40.00","asos_9251099_black.jpg","asos/women/similar-shoes/asos_9251099_black.jpg","http://images.asos-media.com/products/asos-design-johnny-chunky-lace-up-espadrilles/9251099-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Lace-up fastening|Open toe|Show off your pedicure|Chunky woven sole|",,,
"women|similar shoes","9138531","ASOS DESIGN Foxglove Wide Fit Premium Leather Gladiator Flat Sandals","http://us.asos.com/prd/9138531?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","60.50","asos_9138531_black-leather.jpg","asos/women/similar-shoes/asos_9138531_black-leather.jpg","http://images.asos-media.com/products/asos-design-foxglove-wide-fit-premium-leather-gladiator-flat-sandals/9138531-1-blackleather?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Ankle-strap fastening|Stud detail|Chunky sole|Textured tread|Wide fit|",,,
"women|similar shoes","9040304","ASOS DESIGN Tristen Studded Flatforms","http://us.asos.com/prd/9040304?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","39.00","asos_9040304_black.jpg","asos/women/similar-shoes/asos_9040304_black.jpg","http://images.asos-media.com/products/asos-design-tristen-studded-flatforms/9040304-1-black?$XXL$&wid=513&fit=constrain","Slip-on style|Studded design|More is definitely more|Open toe|Textured tread|Heel height: 5.5cm/2""|",,,
"women|similar shoes","9148741","Dr Martens Blaire Vegan Strappy Flat Sandals in Black","http://us.asos.com/prd/9148741?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Dr Martens","BLACK-FELIX-RUB-OFF","114.00","asos_9148741_black-felix-rub-off.jpg","asos/women/similar-shoes/asos_9148741_black-felix-rub-off.jpg","http://images.asos-media.com/products/dr-martens-blaire-vegan-strappy-flat-sandals-in-black/9148741-1-blackfelixruboff?$XXL$&wid=513&fit=constrain","Vegan-friendly|There are no animal ingredients here|Ankle-strap fastening|Branded pull tab|Signature bouncing sole|Abrasion and slip-resistant tread|",,,
"women|similar shoes","9119600","ASOS DESIGN Thear Espadrille Flatform Sandals","http://us.asos.com/prd/9119600?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9119600_black.jpg","asos/women/similar-shoes/asos_9119600_black.jpg","http://images.asos-media.com/products/asos-design-thear-espadrille-flatform-sandals/9119600-1-black?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Ankle-strap fastening|Woven sole|Heel Height: 5cm/2""|",,,
"women|similar shoes","9129326","ASOS DESIGN Jake Studded Espadrille Sandals","http://us.asos.com/prd/9129326?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","WHITE","35.00","asos_9129326_white.jpg","asos/women/similar-shoes/asos_9129326_white.jpg","http://images.asos-media.com/products/asos-design-jake-studded-espadrille-sandals/9129326-1-white?$XXL$&wid=513&fit=constrain","Studded strap design|More is definitely more|Ankle-strap fastening|Woven sole|",,,
"women|similar shoes","9352898","RAID Black Pointed Studded Flat Mules","http://us.asos.com/prd/9352898?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Raid","BLACK-PU","32.00","asos_9352898_black-pu.jpg","asos/women/similar-shoes/asos_9352898_black-pu.jpg","http://images.asos-media.com/products/raid-black-pointed-studded-flat-mules/9352898-1-blackpu?$XXL$&wid=513&fit=constrain","Slip-on style|Pointed toe|Studded trim|It's all in the details|Open back|Textured tread|",,,
"women|similar shoes","9750961","Glamorous Black Pointed Mule With Bee Embellishment","http://us.asos.com/prd/9750961?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","BLACK","48.00","asos_9750961_black.jpg","asos/women/similar-shoes/asos_9750961_black.jpg","http://images.asos-media.com/products/glamorous-black-pointed-mule-with-bee-embellishment/9750961-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Pointed toe|Bee embellishment|Cute, right|Open back|Flat sole|Get low, get low|",,,
"women|similar shoes","9556859","South Beach Tan Ankle Tie Espadrilles","http://us.asos.com/prd/9556859?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","South Beach","TAN","29.00","asos_9556859_tan.jpg","asos/women/similar-shoes/asos_9556859_tan.jpg","http://images.asos-media.com/products/south-beach-tan-ankle-tie-espadrilles/9556859-1-tan?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Round toe|Blanket-stitch edging|Ankle-tie fastening|Woven sole|",,,
"women|similar shoes","9556859","South Beach Tan Ankle Tie Espadrilles","http://us.asos.com/prd/9556859?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","South Beach","TAN","29.00","asos_9556859_tan.jpg","asos/women/similar-shoes/asos_9556859_tan.jpg","http://images.asos-media.com/products/south-beach-tan-ankle-tie-espadrilles/9556859-1-tan?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Round toe|Blanket-stitch edging|Ankle-tie fastening|Woven sole|",,,
"women|similar shoes","9274810","ASOS DESIGN Jacquerie Embellished Espadrilles","http://us.asos.com/prd/9274810?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","35.00","asos_9274810_multi.jpg","asos/women/similar-shoes/asos_9274810_multi.jpg","http://images.asos-media.com/products/asos-design-jacquerie-embellished-espadrilles/9274810-1-multi?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Embellished detail|More is definitely more|Woven sole|",,,
"women|similar shoes","9251113","ASOS DESIGN Japana Embroidery Espadrilles","http://us.asos.com/prd/9251113?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MONO","40.00","asos_9251113_mono.jpg","asos/women/similar-shoes/asos_9251113_mono.jpg","http://images.asos-media.com/products/asos-design-japana-embroidery-espadrilles/9251113-1-mono?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Slip-on design|Ankle-tie fastening|Floral embroidery|Blooming lovely|Woven sole|",,,
"women|similar shoes","9274802","ASOS DESIGN Jell Pearl Espadrilles","http://us.asos.com/prd/9274802?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","40.00","asos_9274802_black.jpg","asos/women/similar-shoes/asos_9274802_black.jpg","http://images.asos-media.com/products/asos-design-jell-pearl-espadrilles/9274802-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Slip-on design|Faux-pearl embellishment|No longer just for nans|Open toe|Woven sole|",,,
"women|similar shoes","9763584","Superdry Flatform Espadrille","http://us.asos.com/prd/9763584?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Superdry","SCORCHED-RED-CANVAS","43.00","asos_9763584_scorched-red-canvas.jpg","asos/women/similar-shoes/asos_9763584_scorched-red-canvas.jpg","http://images.asos-media.com/products/superdry-flatform-espadrille/9763584-1-scorchedredcanvas?$XXL$&wid=513&fit=constrain","Round toe|Slip-on design|Pull tab|Blanket-stitch edging|Woven midsole|Flatform sole|",,,
"women|similar shoes","9159733","South Beach White Espadrilles With Floral Embroidery","http://us.asos.com/prd/9159733?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","South Beach","WHITE","29.00","asos_9159733_white.jpg","asos/women/similar-shoes/asos_9159733_white.jpg","http://images.asos-media.com/products/south-beach-white-espadrilles-with-floral-embroidery/9159733-1-white?$XXL$&wid=513&fit=constrain","Embroidered design|It's all in the details|Slip-on design|Woven sole|",,,
"women|similar shoes","9145588","Head Over Heels by Dune Slip on Shoe with Espadrille Sole and Metallic Toe Cap","http://us.asos.com/prd/9145588?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Head Over Heels by Dune","PINK","33.50","asos_9145588_pink.jpg","asos/women/similar-shoes/asos_9145588_pink.jpg","http://images.asos-media.com/products/head-over-heels-by-dune-slip-on-shoe-with-espadrille-sole-and-metallic-toe-cap/9145588-1-pink?$XXL$&wid=513&fit=constrain","Faux-leather upper|Slip-on design|Metallic toe cap|It's high-shine season|Woven sole|",,,
"women|similar shoes","9728436","ASOS DESIGN Flax jelly flat sandals","http://us.asos.com/prd/9728436?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","CLEAR","23.00","asos_9728436_clear.jpg","asos/women/similar-shoes/asos_9728436_clear.jpg","http://images.asos-media.com/products/asos-design-flax-jelly-flat-sandals/9728436-1-clear?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Slip-on style|Adjustable buckles|Flat sole|Get low, get low|",,,
"women|similar shoes","8947471","ASOS DESIGN Janna Leather Espadrilles","http://us.asos.com/prd/8947471?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BEIGE-BLACK","32.00","asos_8947471_beige-black.jpg","asos/women/similar-shoes/asos_8947471_beige-black.jpg","http://images.asos-media.com/products/asos-design-janna-leather-espadrilles/8947471-1-beigeblack?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Slip-on design|Monochrome style|Some things really are black and white|Woven midsole|",,,
"women|similar shoes","9419921","ASOS DESIGN Funk Tie Leg Flat Sandals","http://us.asos.com/prd/9419921?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","35.00","asos_9419921_black.jpg","asos/women/similar-shoes/asos_9419921_black.jpg","http://images.asos-media.com/products/asos-design-funk-tie-leg-flat-sandals/9419921-1-black?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Tie-leg fastening|Coin and tassel detail|More is definitely more|Flat sole|",,,
"women|similar shoes","9090479","ASOS JASLEEN Point Espadrilles","http://us.asos.com/prd/9090479?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK-GROSGRAIN","32.00","asos_9090479_black-grosgrain.jpg","asos/women/similar-shoes/asos_9090479_black-grosgrain.jpg","http://images.asos-media.com/products/asos-jasleen-point-espadrilles/9090479-1-blackgrosgrain?$XXL$&wid=513&fit=constrain","They go great with your vacation|Ankle strap fastening|Pointed toe|Woven midsole|Textured tread|",,,
"women|similar shoes","9205605","RAID Denny Espadrilles","http://us.asos.com/prd/9205605?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Raid","NUDE","48.00","asos_9205605_nude.jpg","asos/women/similar-shoes/asos_9205605_nude.jpg","http://images.asos-media.com/products/raid-denny-espadrilles/9205605-1-nude?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Slip-on design|Elasticated inserts|Woven sole|",,,
"women|similar shoes","9210682","ASOS DESIGN Jake Studded Espadrille Sandals","http://us.asos.com/prd/9210682?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","CHARTREUSE-METALLIC","35.00","asos_9210682_chartreuse-metallic.jpg","asos/women/similar-shoes/asos_9210682_chartreuse-metallic.jpg","http://images.asos-media.com/products/asos-design-jake-studded-espadrille-sandals/9210682-1-chartreusemetallic?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Silver-tone studs|It's all in the details|Ankle-strap fastening|Woven flatform sole|",,,
"women|similar shoes","9157829","ASOS DESIGN Jinx Me Studded Espadrilles","http://us.asos.com/prd/9157829?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","COBALT","29.00","asos_9157829_cobalt.jpg","asos/women/similar-shoes/asos_9157829_cobalt.jpg","http://images.asos-media.com/products/asos-design-jinx-me-studded-espadrilles/9157829-1-cobalt?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Studded detail|It's all in the details|Woven sole|Textured tread|",,,
"women|similar shoes","8971953","ASOS JINX ME Wide Fit Studded Espadrilles","http://us.asos.com/prd/8971953?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","WARM-BEIGE","17.00","asos_8971953_warm-beige.jpg","asos/women/similar-shoes/asos_8971953_warm-beige.jpg","http://images.asos-media.com/products/asos-jinx-me-wide-fit-studded-espadrilles/8971953-1-warmbeige?$XXL$&wid=513&fit=constrain","Wide-fit style|Round toe|Ankle-strap fastening|Silver-tone stud embellishment|Woven sole|",,,
"women|similar shoes","9206145","RAID Chrisy Black Ankle Tie Espadrilles","http://us.asos.com/prd/9206145?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Raid","BLACK-SUEDE","22.00","asos_9206145_black-suede.jpg","asos/women/similar-shoes/asos_9206145_black-suede.jpg","http://images.asos-media.com/products/raid-chrisy-black-ankle-tie-espadrilles/9206145-1-blacksuede?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on design|Wrap-tie fastening|Woven sole|",,,
"women|similar shoes","8907240","ASOS JINX ME Studded Espadrilles","http://us.asos.com/prd/8907240?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","29.00","asos_8907240_black.jpg","asos/women/similar-shoes/asos_8907240_black.jpg","http://images.asos-media.com/products/asos-jinx-me-studded-espadrilles/8907240-1-black?$XXL$&wid=513&fit=constrain","You fancy, huh?|Ankle-strap fastening|Studded design|Woven sole|",,,
"women|similar shoes","8907240","ASOS JINX ME Studded Espadrilles","http://us.asos.com/prd/8907240?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","BLACK","29.00","asos_8907240_black.jpg","asos/women/similar-shoes/asos_8907240_black.jpg","http://images.asos-media.com/products/asos-jinx-me-studded-espadrilles/8907240-1-black?$XXL$&wid=513&fit=constrain","You fancy, huh?|Ankle-strap fastening|Studded design|Woven sole|",,,
"women|similar shoes","9473793","PrettyLittleThing Eyelet Espadrilles","http://us.asos.com/prd/9473793?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","PrettyLittleThing","NUDE","45.00","asos_9473793_nude.jpg","asos/women/similar-shoes/asos_9473793_nude.jpg","http://images.asos-media.com/products/prettylittlething-eyelet-espadrilles/9473793-1-nude?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Eyelet details|Woven sole|Flatform heel|",,,
